x,y,class
4.475306100441561,3.897502560370089,0
-2.154442549767319,2.126055010521565,1
-0.7641418597917351,-1.554364678408703,0
-1.2343918484185257,2.776176601069679,1
2.404591269111201,-0.4850493230074004,1
-1.4256011772337662,1.0112588053929636,0
-3.06879978165713,-3.269532559965226,1
1.02602310120269,-2.66157033216622,0
2.5438231431954126,-2.5786452917191283,0
2.295125422611416,-0.5959555193649804,1
2.399075585996861,-1.5671095520772793,0
-0.143625489858544,0.2682390898700157,1
-1.3069366638765212,4.633354974984899,1
-0.0494184302805322,-3.896652532520947,0
-0.4686254943522918,-3.326738440804211,0
0.5742185779258699,2.1185137044406543,1
-1.7467530402709377,3.237825315229548,1
-2.27717978047308,-1.4582324936716071,0
3.168807131139449,-3.7247901335014943,0
3.783725109712778,-4.610249226172271,0
4.265092288417602,2.6308438017238984,0
-4.27837324217709,1.2677157787436668,0
0.6713040612252472,1.2433898689184932,0
-1.882638005118682,3.138292558582892,1
-3.07933141804154,4.077965429954148,1
-3.110354272459745,-2.047723681290594,1
-1.08600219597758,-1.5553010465578252,0
-4.287818756419243,3.399202028656603,0
-3.3094456984229206,-0.4832372269533067,1
-4.4602104230482285,4.86951831754091,0
-1.063117122708669,-2.4282886508675547,1
2.0684358797307043,0.7835222863246987,1
-3.360644747511415,4.029233088473873,0
0.4931228052787997,3.8491994225807673,1
-0.3976383521761164,-2.1351959022723177,0
0.910258803827789,-1.0037311312709694,1
-0.902122026852517,-2.719786251363966,0
-0.989155272127161,-2.7134634586237496,0
0.300846911520507,2.256161456634186,1
1.7099678759785917,0.9669601483751222,1
-1.7862284675308504,0.0950584762127713,1
-2.2544246537195365,1.840510566047179,1
-1.883900396999888,1.2633721798861322,1
-2.9081275183312183,0.227842421544171,1
2.87387196770125,2.0667545406382546,0
-1.7866248456586522,0.5084771192024418,1
2.480525513584821,-3.9410896748009385,0
2.6773159331541425,-2.9947419115053697,0
4.805325983743243,1.6320942924629636,1
3.3957367319578022,-1.9886770395608864,0
-1.4704253043419668,4.740388988151668,1
2.6452640716995965,-2.9616594842874178,0
4.841744878804292,-0.409697547851696,1
-4.923421562073616,-3.6138858505864544,1
3.7901266313097146,2.82163064405578,0
-1.2121110802896973,2.0654936431798543,1
-3.9111450124132094,-2.2891961878531952,1
-1.4291470739515164,-2.5724261549331398,0
3.248393222357836,4.332113237472301,0
1.879728391849948,0.6682383860022068,1
-1.959331371455317,3.9171328762189344,1
-1.5298676845941142,2.8764680103925064,1
1.787317221008812,-0.94853747043601,1
-3.1257349239414847,-2.1283284365896646,1
-0.8950007013635357,3.6845931952298976,0
-1.4857201459846126,-4.226644085523552,0
-1.1488234873298553,-1.601347594253275,0
-2.9594555591530725,0.8523436296564801,0
4.929018894579812,-2.3575335724611888,1
1.0088178112240709,-3.188312688180419,0
-4.048287685864695,1.9214374983836129,0
2.926773136542629,-4.0626904778247,0
-0.5342722245804508,2.4543736363063946,0
3.4181445929441328,2.1386939695348053,1
1.102937188019892,-4.467453482856376,0
-1.571930901408536,-2.6557558868033326,1
4.704487799761017,-2.725874870734676,0
1.7178177061756594,-0.1215373442611884,1
-4.4915702219890825,-2.3924254257995203,0
-4.996181949080975,3.3044080300770613,1
3.208761172530096,0.5331177326793677,1
2.7321486757434776,-2.018186213447956,0
-2.4518381249142864,-1.9134903327624293,0
-0.774211469013637,1.181149906495511,1
-1.0804257123822958,1.506880807706784,0
4.376438262352606,-4.084158417888957,0
-1.7264753670279989,4.810034922475914,1
2.7323035630925645,4.612279210977096,0
1.5879829359644848,-2.5623800820067366,1
2.4383943198513998,0.0589269806851175,1
-0.8593202397695539,-3.0390232435842304,0
4.733575414451376,1.2663745697684057,1
-0.0519467040792864,-1.7650791976680047,0
-1.67021209309955,4.778700990599813,1
3.783225429626505,-2.5056327742496407,0
-0.8943084989537358,0.8020632088280868,1
-0.4419409368336291,1.8464185342246824,1
3.126076666087122,0.2667720132735667,1
-3.3218055488584164,-2.922905135832278,1
1.0735637669342264,0.5173400846457152,0
-4.908319280043654,2.3232050549744585,1
-0.031331081305101,-0.4097664395598031,0
2.737292522935345,-2.785766617457827,0
3.937702765955701,-1.6895740209203425,0
-1.9423393463504144,-1.468337696435409,0
0.759086494329325,4.849699718158018,1
2.367332371475835,-3.6162263216013057,0
-0.3581722798141626,3.692742257875573,0
2.5203658096325583,1.1113342941568414,0
2.7620703005183334,-3.3605249863584383,0
3.5565529724721614,-2.5217339015951525,0
0.2322305161336313,-2.512097071980511,1
4.277773246606348,-2.5923417376882,0
-4.513636052338322,1.2557792586038108,0
-1.896587428858684,-0.0694639538351493,1
3.411685118714365,0.2983835668081758,1
4.670429921722448,-1.052937472542114,0
-0.1347571580292683,4.258044613510245,0
-3.1798005539621945,-3.038255724650937,1
-4.270339817405308,-1.6514617417102428,0
-4.643004586042924,-0.1202949023659005,0
-0.9553560569821542,-1.802149311413305,0
-1.3701623568854338,-2.434648742841329,0
-1.7935768439689823,-4.568934282800315,1
-2.4725934999261967,3.1052435977983333,1
1.1113047115018162,4.822943309106842,0
3.927874359826408,1.0428380692991477,1
4.740806148074915,3.5634656355027587,0
4.470817382254307,-0.7672607237836626,0
4.6034976542203925,-0.4455605318500808,0
-1.4730285390931457,4.188558018703933,1
2.1386232655322246,0.7075946794248642,1
3.43175784287838,4.628938634712895,0
-4.295569925858294,-1.6918541559368094,0
-0.7664033732449615,0.0730134927185641,1
-1.0818289810389814,-4.066528245998913,1
-4.848355254453461,3.7345745579966128,1
-4.820156909875396,-2.940995432128358,1
-0.2195742634935094,4.600010419114037,0
-2.678512376631242,-2.465218749022096,0
-3.186744757000576,-2.118788485607768,1
2.1675612155117783,-3.0110211299436305,0
-1.093820331105232,0.4879618111665751,0
-4.445014320436517,-3.978919915334018,1
-1.574495044282409,4.190839679184213,1
-3.642537065557229,0.9007603950001392,1
3.84256376237407,-2.009343337494085,0
4.308997955548255,2.847641415543092,0
-4.082765557716275,0.94965937106653,1
-1.3824054083700266,4.572555271356039,1
1.9703842335267208,1.068034462986274,0
-3.5244365950544667,2.333749243492652,0
3.4719868033684715,-2.707919139431876,0
1.6608554704936689,-3.025637512542978,1
-2.3039973617334084,4.184415102058379,1
-3.098193230440478,3.1224834626235243,1
0.7621036066225209,-0.1464265486594484,1
1.6984030542418482,4.49666617961625,0
-2.339534399325101,0.425868161220265,1
0.1771696394246777,4.787148682234811,1
-4.0375079068772735,1.5917126981970364,0
-0.4651424814249498,0.2979490860337463,1
-1.884522931852856,-0.2083551941779751,1
4.970015006272877,-4.998864605631096,0
2.873465649933732,0.617556447138278,0
0.6114186245019573,2.944973170530587,1
0.8574678960032909,-1.7019381878740258,1
2.519783440852768,-2.449843787699396,0
-2.9238382721392697,3.59958675530714,1
4.117014049889725,-2.963152278038728,0
4.300347103876982,-0.8070950879099055,0
0.1010442141406926,-0.373795626679529,1
4.31772547400749,-1.153300581611716,0
-2.7834035308438034,4.186048960433954,1
4.47589884141204,1.209874965930081,0
1.110820440594713,-4.398245170882715,0
-4.758986031540787,2.078198420380261,1
-4.58790812203193,1.2707851551520433,0
4.472348860288681,4.358224273280104,0
2.190875137244534,-3.588583602303861,0
-4.957095764881769,1.1453111850913371,1
3.6402325709513086,-4.621524310447328,0
-1.2520896555901118,-3.88335902779462,1
0.1196548768218361,-0.2930643238206691,1
-3.525645301189119,-4.184000443708918,1
2.9897872436166093,3.211247737202836,0
-1.1692720365766962,3.1352362759051395,1
-4.740197072533076,1.5068427467837564,1
2.0369223242172074,1.0489871470188286,0
-0.8357229834241089,-0.6929249239064053,0
-3.450712286766474,2.917939907373853,0
2.3102265338159054,-3.408819016441172,0
-1.609880903063465,3.372642473225639,1
-2.0999534879694925,3.9093243949291576,1
4.79488816194589,3.46372481784104,0
-4.963023189163348,-4.374451132714219,1
1.1737300755781472,2.379804874189928,0
-3.647234646462065,-1.635459998374993,1
1.5321260813677409,-0.998746271575075,0
0.7108765698762394,-2.823678570496996,1
0.8359969702132464,-2.666871571177758,1
-1.6823265496955733,-3.479759843775864,1
1.4410352441225012,-3.635946963716176,0
0.2932594505758281,-3.100935784849499,1
1.48203006331177,-3.1461052121113298,0
-0.1670346670640166,2.4731746598039117,0
1.3772844908758497,-1.573449869782552,0
1.2071238288438435,-4.798257142222616,0
2.7164708708799656,-2.299870884270077,0
3.1534273797378205,-3.0050533701574897,0
-4.094875183722019,-1.3457425561601255,0
3.3925638923041337,3.40508415427934,0
-0.9092053079407636,1.8404567080029464,0
-3.489491164674765,-0.1871101226541727,0
4.613403719721546,-1.8799049903352405,0
3.1771195913505785,-2.5899153501297647,0
2.8232547778916786,-4.928823638381682,0
-1.7780403546010404,-3.058661973534828,0
-1.5391120480635123,1.674470130614,0
-3.5286796332988626,-1.6399405531689162,1
2.325419084879812,2.6734674774189218,1
-3.969970763382308,3.931204290949708,0
3.7710383297008327,-2.2467105721907368,0
2.0706600786000244,-1.8709265066501624,0
4.61149319344576,0.5382506069276278,0
-4.886754914883344,2.108012105692344,1
2.4295715717667363,0.6147545984283722,1
-0.695525141084488,-1.528308724708526,0
-1.0414374192807987,0.0765276425634464,0
-4.306604040338734,1.4050963597428223,0
-0.3101321422447594,3.514246564995595,0
2.26957386696899,1.7090403259310216,0
-4.886194480710104,3.8746935727020926,1
2.335646107033305,-4.172656212621707,0
-0.7994891138906617,-3.3276787049273047,0
-3.216081982678353,3.001740290603907,0
-4.025670695612082,-2.4466173231244106,1
-2.320780166460085,0.2298646592013762,1
-0.2864906662438269,2.842639002227654,0
-0.8976489175551308,4.392677537228165,0
-0.4578324601557169,3.111751222431326,0
1.275590335785061,-0.2809653169291923,0
-1.1854864710641353,3.538916783828196,1
-3.174619667426124,-4.084923067085367,1
3.827271733667363,-0.547077156507215,0
-1.2791232726862525,2.2286752540223027,1
4.067859455312783,3.819939405573505,0
-1.7302718082978896,0.7492056628896986,1
-2.984784596019414,1.2839236459015613,0
2.396252124256578,-4.41621961343588,0
-4.155772956222235,-3.195276675984182,1
-3.0269498940121906,-0.0316831219016116,1
-4.519616263227759,1.616271773844396,0
-3.5117444136487785,-0.710335997574731,1
-3.132344941223708,1.0899480052677788,0
-1.1689658507302267,-0.3554517716842342,0
4.827231601856688,-4.910584612819814,1
4.64081718287057,3.2883114235181043,0
-1.4968048722460123,-4.032947888722833,0
1.6805967331137983,4.788177787095906,0
0.6215188760800263,-2.6819107047257376,1
3.062377319437225,-0.461759240206784,0
4.6901677512612885,4.599426956871289,0
1.6815013615044991,-3.310398305365736,1
-3.598660338400869,-4.27774723551511,1
2.7137240406199723,-1.9113134657836797,0
0.7346605930861818,-3.3590553327069275,1
2.70258296502484,-0.4001119738388006,1
4.433636349530705,0.0892243843768287,0
-4.186649255624561,-3.6826543782054766,1
-3.2754059900582955,1.6433566296667692,0
-1.9695764617778289,-0.5959464011751168,1
1.6488499923837372,0.4172802828454287,1
2.724220229766555,-0.3481011750386589,1
3.128085232293764,3.373804952634046,0
3.826334593109248,-3.1998309342764264,0
-0.5927044908546311,-0.2488148566907728,0
-3.542459965383423,-1.1819061342008332,1
-1.9791489468628267,4.623664081767231,1
-1.1695694611231833,-0.7972455124653708,0
-0.3475518815028531,-2.163347637373916,0
-3.2175565147195204,3.3200917313649256,0
1.49831539383102,-1.8085086426492216,0
-0.4852963520883406,1.979054072497953,0
-3.1087869825576817,-3.233395562786389,1
-0.1307118064863219,-1.2236580680120577,0
2.9325130778652184,0.2922195833039271,0
3.607339096982399,0.7319531269017707,1
1.804107432677684,3.636013181336704,0
0.8934275959835061,3.0843599122718395,1
2.5617457412459963,4.794093470739941,0
1.404846047839175,-1.222539710434262,0
-2.032733855413611,2.420269871041187,1
-4.25537079000637,-1.6308664783669826,0
-0.6395079661794458,-4.094066929895648,0
-3.0569210988811437,-4.636219226274994,1
-1.539168021362359,3.5330371988076035,1
1.151222814865318,3.2466382269270664,0
-1.4998993166808248,0.3758820734533605,0
-2.7027780510053923,-2.1288190547893726,0
-0.3450256518710457,-3.903798816448412,0
0.3971887645603766,1.2650719232320764,0
-1.2603408155906894,-4.82658859615211,1
3.977144211977352,1.716783364025103,1
-4.827001705132252,-1.8458894822387508,1
3.977540534406939,-3.645032246460657,0
0.5674390186099432,0.1424152950607062,1
-0.0206551360624196,-4.331939232674552,0
-2.99669169932522,-0.5756404136445443,0
2.486060987191624,1.400432431071169,0
2.0431828401118697,-0.32182464806713,1
3.933993290090461,4.053753134634423,0
-1.4149155484228313,-3.6780146091340704,0
4.376582057988122,-3.830611867655965,0
-2.381221448293027,-1.3115744944795624,0
2.8790809083261006,-2.8764075926728028,0
2.55806165708295,-0.3302759742434915,1
3.986864439697991,3.8785169945474447,0
2.697815735088173,-2.11158339731911,0
3.772984281102449,-4.935896834001055,0
3.381192347799578,0.5858754577682426,1
3.493203994781984,3.1164349661262847,0
-4.810648790295081,-3.699097236487781,1
-2.853362589787176,-0.1292446405709038,1
3.389501427532611,-1.0183384776207562,0
1.9199326372427503,-4.733533722868582,0
-0.4891862365827295,0.1527312407446155,1
2.611475473181785,2.915598422188862,1
2.2732847656111144,1.386452095660804,0
0.6456508292573631,-2.2866406073100656,1
3.2592153712996623,1.049008006838312,1
-2.188095741682468,-4.06838427219646,1
-4.494411828590948,1.643982624459043,0
-3.047683342411976,-4.5842754828709085,1
-1.884673218925964,-3.714936044055341,1
-3.119144203569232,0.2581384563736364,0
3.617750808203717,-3.216161491055445,0
-3.964394183506471,-2.527669929070239,1
-2.1973234283791934,1.663870994020639,1
-3.137218102660947,0.1998781751673597,0
2.054386025689322,-2.287989965209314,0
0.4715151638008477,0.6802159000669947,0
-2.782510563492523,3.5499870655422185,1
-0.2423286106353401,3.752185493761949,0
-0.9622202935070864,-2.637338238324288,0
-3.756527566476705,1.9918747769229237,0
0.5431862229760709,-1.1444317369474066,1
0.2274427655794575,-1.3487514829706502,1
1.8549956452098213,3.194228123646388,1
-3.662329682113747,-3.3908620877452966,1
0.4179026828664147,1.2598289888296454,0
-1.4912996976921211,2.3070904234972724,1
2.664061598233422,2.763639144777893,1
1.718282455163795,-0.5988429857325448,1
-1.6581104863579663,1.884062215361652,1
4.082225322640804,3.1989899036238114,0
-2.262286009260098,0.4907439885960727,1
2.042181127751168,1.7234345514021587,0
-2.325849015502569,1.390047429024337,0
0.7833793054331029,1.6938830574193269,0
-2.0352322940435776,1.7972215630508384,1
0.4629130618896937,1.259364092307747,0
-2.0283121160833897,-1.0885626732109133,0
-4.200732861954623,0.4571030244199727,0
-2.901995257530583,-4.139152661775078,1
-2.019908917142242,1.9298762851936004,1
-0.1587062117878641,1.697287372827576,1
4.883014406153531,-3.406576431633129,1
-2.3494544990142083,4.40811984342613,1
-3.1719456624586053,2.410868122877414,0
-0.6486099302971615,0.2275693221153272,1
-3.199158793040594,2.0832800581049185,0
1.3876035098551434,-0.5830018684529072,0
4.570817360102224,1.3149082793952225,0
2.77138922342807,-3.0152574997504065,0
4.454083424532078,-0.8832585269147497,0
4.491707816405564,-0.9117443644062772,0
2.7859989638980043,-1.476171868911027,0
3.00991008348414,-3.720375545070457,0
-3.941466344938126,4.549685800773226,0
2.610219306410455,-1.618877040976917,0
0.2823175779709252,0.2938650637828219,0
-0.2438307355589506,0.8182718657102388,1
4.264840570120171,1.474815838483008,0
-4.303483560878778,1.0245251497240648,0
-3.2229736994182314,-2.594140320779348,1
2.7140260905224487,3.4167010280010146,0
-0.0104622275906249,-0.7914261400894551,0
-1.6636608085630753,3.131619582755574,1
0.9914226362677434,-3.57064740623725,1
2.2024414777811705,4.80149153275508,0
0.6620878653320315,2.380864334630136,1
2.9173813207423507,4.385407622844022,0
0.1519682901515509,1.9221244156699056,0
1.9056435386896728,2.924135209104488,1
-0.4367271509762629,0.2307694998655129,1
-3.4186125618066554,-2.470130291565173,1
2.94257920773564,3.4794920375317453,0
0.5570800199883594,2.929954263619756,1
4.859713479952244,3.806765605399889,0
-2.3043938595493527,0.4016653807226475,1
0.7175770703634434,-1.4806187085458844,1
0.6021761408156046,-3.791279965384545,1
2.020748589136483,2.29336393335199,1
3.1653642135790694,4.54976757841445,0
-4.542526657959488,-2.8141844875290656,0
0.9110216442364384,-2.293889456914976,1
-4.923608068915834,1.554022010879227,1
0.1420706800556068,1.2977762397863604,0
-2.489538064025253,-3.1277533877093946,0
1.8605080668585785,-2.265398625286025,1
-3.3196103428299906,-2.1969689890337616,1
0.7858237589481671,0.2107415186140304,1
2.6226447138778166,-0.6847286346069765,0
-0.707232860348455,2.9778323352220326,0
1.1219537989431982,4.861257707012424,0
1.5775469207200583,1.6377878432654605,0
-3.0178654038685613,3.1967971410434988,1
-1.4378753423224833,-1.52032837618441,0
-4.863237064699898,0.6817435950945505,1
3.625497933087109,-3.730277845344113,0
4.100352230636853,1.858830900528844,1
-2.039143668795674,3.9734074886485686,1
-0.8595571225524417,4.6559524704278274,0
0.9270302495295956,-1.5675436981212254,1
2.1928081204102288,3.0811624118837813,1
-0.9909149670918492,4.984114539547258,0
-3.4528368082428686,0.0128188057823201,0
-4.670040226187182,0.3325922338270972,0
