x,y,class
-0.786942284119899,-1.080124114925739,1
3.548411957004824,11.467798075784524,1
0.2634358411762507,-1.1564963794627463,1
-4.878763013270207,21.81106964948913,1
3.6533555522891454,11.558869194335571,1
4.026062841887406,15.050245114819864,1
-2.323153481347223,4.13802528049528,1
1.0960267117530655,0.0005080819725282,1
-2.052705658358524,3.1499177270861667,1
-1.6080937402117366,0.7475775412356811,1
-0.889185733572317,-0.8918749516448988,1
-4.229964038399171,16.31219814397508,1
-0.1912296460986109,-1.770426648322459,1
2.418679899402777,4.281434361129765,1
3.629486226355033,11.449252864786486,1
3.3832275482848324,9.963387140321291,1
4.5367505892576965,18.879860352940906,1
-3.1232496695116128,7.93708684276136,1
-4.822272420494143,21.32929948983887,1
4.637402478711978,19.879309036699823,1
0.7241614154575764,-0.7112037963939638,1
2.179737919597419,3.157315715387205,1
-2.818772908396827,6.089652129040006,1
-4.014233149637697,15.09968916921668,1
1.9984771427714776,2.46874018454374,1
4.323821585467234,17.409930691989594,1
4.541938952525525,19.059378133227806,1
0.6955412545637696,-1.3779899495900685,1
-0.1383307956459472,-1.5410349560273566,1
-3.4448924209749565,9.970759918971956,1
-1.422512545573439,0.8929281152955566,1
-1.9439717940693555,2.0663551830036706,1
3.774811949523413,13.201879989495296,1
-3.117791406162951,8.559600608382611,1
-1.5358265283425654,0.5712517726370301,1
2.6871096326158925,5.277296785064285,1
-2.181931037823753,3.043558867583064,1
3.44931785716067,10.138702051478056,1
1.0498144681461374,-0.0105743525259425,1
1.269195910001061,-0.0511128688034345,1
1.8122766100523444,2.23839930632726,1
2.8004334664217945,6.472827319106807,1
2.884671024429978,6.576252690862288,1
0.7968288183883745,-0.4453168912844792,1
2.131184344594155,2.702467380592901,1
2.0481645881748536,3.040251721755769,1
-0.0718370859764307,-1.1208166720430082,1
0.3890110708536518,-1.4820451867452056,1
4.44523578788689,18.2786610963124,1
4.7411160623645685,21.12602839768322,1
-2.161322769877652,3.572474291258282,1
-2.729123359578969,5.581885756294288,1
0.296678593716293,-1.3427426601907224,1
-2.1858780487975302,3.3558118764816287,1
-4.771717029733884,21.403504073751577,1
-4.366811127968731,17.648212845321176,1
-1.22423594761925,0.2676491218151091,1
2.743039948455329,5.537485304715296,1
0.0028640911102595,-1.463750487365669,1
-3.984838705422904,14.821731706479577,1
2.282283361604163,3.750116611586198,1
-2.1467571820105045,3.063299342685299,1
1.0305646722288753,0.0179629833667873,1
-2.2744614928966245,3.895851272110797,1
-4.698226822355833,20.88666013989975,1
0.4938411084977616,-1.127566375545851,1
3.4549485556951645,10.139919410165232,1
0.3314415157848716,-1.5303670160145753,1
-3.336911199524024,9.194359106016291,1
3.956819720561787,14.102836162125335,1
-0.991062788172994,-1.010325071243087,1
-4.373494606953834,17.912149967939627,1
-3.569680392972084,11.253177210629392,1
4.795811305039395,21.396834137693148,1
-3.3257512754758087,9.94978924759982,1
-1.6985146923700425,1.5919970449047127,1
-0.3582869462172553,-1.198299016171627,1
-3.5881185738534773,11.779301477757476,1
1.6818506338660502,1.4448649902352366,1
-3.0716520160053387,7.638106724506345,1
2.375000643181062,3.9572517812760233,1
-3.348372585676306,9.5736284261281,1
4.375632354943125,17.608829265809376,1
-4.8896093567919765,22.14155848905879,1
0.8917169918560166,-0.4909695654787348,1
-4.588781268043984,19.14100930013921,1
-0.9145991357967382,-1.1432316226971486,1
-3.469409926217184,10.852601142014798,1
3.4437103387677244,9.977781675685083,1
3.0698006894301137,8.148091349825965,1
-4.0721589609399,14.951942849602805,1
0.1856969343241976,-1.68476257775358,1
-0.2357451194484294,-1.4883731669768865,1
0.6638946367249208,-1.066164594839797,1
-4.335726101996377,17.243122991423196,1
0.7745180828628975,-0.727683994863474,1
1.6471025861157411,1.4177197518049574,1
4.372713423763187,18.09567423348081,1
-2.601382040794308,5.146398035296558,1
2.8629192309307063,6.871605277875583,1
0.0412215137472067,-1.991275488617424,1
2.5524580387997915,5.04406884039369,1
4.177553186257587,15.58206307627371,1
0.1435949853234994,-1.5354787856560546,1
-1.2848641547548767,0.1340191744889878,1
1.9541803741689143,2.555251743890897,1
3.2092370847747524,9.0144004276276,1
2.5150586875358982,5.245518379120671,1
-4.620988435494043,19.385411104025284,1
3.726830700508353,12.183715658326497,1
-3.5919721118052217,11.245351078884282,1
2.303064220226448,3.458197354280335,1
-4.518907711914175,19.295875326728336,1
4.208193256866933,15.883399964468268,1
4.130602485447783,15.58223242547492,1
2.869206662664036,7.087309265917957,1
-4.301804670623834,17.479624455002977,1
4.643972765678187,19.994688005693337,1
2.3802737739783,4.240044362273769,1
2.4223282579475462,4.148801546599547,1
-3.266243085004683,8.677930499484223,1
3.067679722942257,7.773489495772881,1
2.955452588216695,7.508070778868783,1
4.43210267167834,18.11334182206472,1
3.4479243143587155,10.197104737850845,1
1.958303878506169,2.1144239173103,1
-1.4019323353954247,0.5146225332526728,1
-0.0393761999303956,-1.7651711184002814,1
3.003072582614952,7.927964745739226,1
-4.457728143659887,18.170763704368788,1
3.1814005628892765,8.216903058717463,1
-3.476134509944618,10.220305624234914,1
-4.930222069364323,22.633395435835546,1
2.5848473244728964,5.520094042065459,1
-1.7006630990337834,1.0466477708554054,1
3.064928552376637,8.172214807094697,1
-1.631409155273018,0.8549088717407138,1
-1.1613643508747296,-0.1710242856659571,1
4.678879421635063,19.9090952193166,1
-2.474658122293011,4.654395426013531,1
4.894642304049626,22.04336456970016,1
0.329199009514344,-1.4667054087341087,1
-2.0972760937402035,2.947327839704576,1
0.8889322143531171,-0.5247204532766769,1
2.043118235026808,2.8373547055285298,1
-1.8625008072320703,1.732488012166279,1
-2.5779222996663376,5.320168881609595,1
-1.9511144308355388,1.8421159111053045,1
2.680830944686069,6.036160306137372,1
-3.266646397681251,9.46062172026721,1
4.059843622446731,15.322377072207235,1
3.768615148044182,12.918192363319582,1
-0.3374459434165864,-0.8892234900810398,1
3.7698250787500527,12.5097335325836,1
0.7529066332812215,-0.6773593459570064,1
-4.644416835757307,20.394677642084627,1
3.754967500578589,12.325268891185434,1
-3.559286436913637,11.268186403419048,1
-3.001346136436963,7.429073230177929,1
-2.4476047524442848,4.904857641253236,1
-2.613891809399189,5.031405441442886,1
1.680417479434321,1.2209126132931998,1
-4.751878521665418,21.15664951526072,1
-4.231388999484961,16.40924123867513,1
2.032224185697208,2.7502356041244456,1
-2.986963066120223,7.804457543601606,1
-2.599351189659246,5.4223136707864725,1
2.620624047063586,5.1892724294579935,1
-0.4090408843591557,-1.0104116618958718,1
2.2187177334260664,3.865774467497441,1
-2.7723156495644306,6.208118129691454,1
-0.0109424489873708,-1.144102318906875,1
-3.650833820279641,11.965898299528202,1
3.9171518701570047,13.612643746849256,1
-1.612807941267571,1.5540672240508298,1
1.334345844629894,0.730136023865585,1
2.195454762026676,3.6415994360093946,1
-3.676699412360583,12.133670054533376,1
1.9031337904310792,2.136700903122115,1
2.0955119272564726,3.218893537224333,1
-2.0956874394808924,2.672621803211451,1
1.853037596999388,1.8986135418598276,1
-3.414125746090936,9.80849077813551,1
0.7761129592136289,-0.8873983988570544,1
-0.149331632689905,-1.7233075998442406,1
-3.03233264065725,7.678973536509023,1
-2.197324723105749,3.498129640602428,1
3.877288651003493,13.2814314139608,1
4.863175731233264,22.55925902865877,1
1.4031603418140008,0.7184283929054502,1
-0.1530356192312529,-1.86588821764004,1
4.848084556591131,21.754295533672305,1
4.947350518112465,22.886902896569783,1
3.672130809389039,11.500989727241464,1
2.444831224565408,4.174285652680368,1
-1.0794662152172796,0.1267340405082511,1
-3.2627105672963266,9.070854062894156,1
1.5637366808466382,1.2802111467365156,1
0.8386788271522159,-0.6473365672623805,1
1.5161822911504066,0.753779493553689,1
-0.0908952429039082,-1.8162132709383991,1
-4.290541036755823,16.74470852820507,1
-2.306577352460465,3.868953300482442,1
-3.8128885984844105,13.497367564099235,1
-3.4425673251457645,9.93634300698952,1
-2.240691701458355,3.3372367111425185,1
1.4415936155372655,0.3935049471898613,1
-4.690771961917242,20.11121976700997,1
-0.2229601268584478,-1.6447937502295835,1
0.2257437103283326,-1.267074990093951,1
2.981006532215784,7.778941354700355,1
-3.3528603390276723,9.420551822566283,1
2.0708039622325325,2.6440628302265763,1
0.243607998721993,-1.294389043923193,1
-0.0039944930023105,-1.992838273393124,1
-3.424749037868572,10.412011586103077,1
2.21467753124855,3.510783500949339,1
4.65614684209063,20.54213686553153,1
-3.292144128686285,8.913210880306245,1
1.5645039946777928,1.1429762393583371,1
-4.7727037065318125,20.874679528633305,1
-1.8281992063473105,1.3509968287562972,1
-2.322116797791711,4.352285641847789,1
4.044725136420318,14.685769082893431,1
0.8145045437377973,-1.146683845113145,1
0.3699067839182497,-0.8874379608733765,1
1.8695812895443016,2.181437640129887,1
-3.174027026499414,8.96451094482274,1
4.349994582610236,17.46310969325489,1
1.8706787548001724,1.64267946654287,1
0.4947024194720386,-0.9657347923257998,1
0.5396662400114147,-1.654586295692025,1
4.108788693324959,15.6549185259288,1
-4.428358118954138,18.60366059097192,1
2.879430571715993,6.990645426777008,1
-1.8681403002621275,2.409979046196801,1
-1.5084081217204235,0.4708081460762678,1
-4.95536533781531,23.491738576401048,1
2.842892918397676,6.222715935135168,1
1.2581135362888904,0.5252627513288173,1
-4.095607503575623,15.757179910347602,1
-4.824193997834223,21.59207109313389,1
-3.117028962537041,7.775418317551722,1
-1.1507460792630129,-0.3787009063606019,1
-3.024245962838543,7.433812942588112,1
3.627182973791504,11.853176956574094,1
0.8463100628444788,-0.9293893204431194,1
-4.126627799518984,15.397633245647617,1
2.527552304206541,5.247122379838892,1
1.895788347945314,2.4684431871421224,1
-4.568669256271871,19.369745873195665,1
-0.1619443425393889,-1.7893570239669234,1
1.647321818674241,1.615203069045621,1
-4.88986510027794,22.663928785131137,1
-2.5907400139919945,4.812963638231325,1
3.744034332019055,12.289498742087089,1
-1.5413396731574434,1.1644189404792478,1
-2.557741697924907,5.223643942430337,1
-2.8253208256742246,6.463199408556219,1
-1.578892389432455,1.227092106606178,1
1.4048487279685418,0.4290610310373841,1
2.042979737962144,2.933341523650876,1
3.0078027759424497,7.58079510491533,1
-1.796222503643372,1.875512885840178,1
-2.040419332579982,2.3227774574554334,1
4.856708705073586,21.73658472267033,1
-1.1311614417649505,-0.3550960988855796,1
4.085737560268893,14.736643564795516,1
3.1673843996295723,8.252763139775876,1
-2.6264422946032786,5.293602126731181,1
3.889366237026065,14.04412688756389,1
0.2919541100204164,-1.5278606892627375,1
-4.145914362645605,15.705194202169714,1
-3.4353352418410843,10.426537653814052,1
-2.914261704808766,6.971805591188845,1
1.5953392374400437,0.6550603183773722,1
-1.845940414224148,1.5218498209917453,1
-2.780805353115724,6.513764327452371,1
1.05206286710016,-0.3805469734701081,1
0.573918051361785,-1.1285279520645832,1
-4.448520008236448,18.0538471841912,1
4.232920862672376,16.729805148339462,1
-2.372014406233446,3.922618689916985,1
-4.502945902111708,19.189642032991586,1
3.290403032003555,9.450003582766284,1
4.487368442996049,19.075050506511253,1
-3.743060903238682,12.441615620881404,1
2.561117296031904,5.099198360094986,1
0.7784765115752093,-1.3361749888096264,1
3.105209334405801,7.656273172570701,1
3.923478331576584,14.134302005486164,1
3.2717144273343752,9.028128621507602,1
0.1032467695816139,-1.3825841919061042,1
-4.877861737609617,22.40971714703748,1
3.782802374903477,12.744936910759996,1
0.5267931954293035,-1.656323742254094,1
0.9675129869478108,-0.7453854014827275,1
-2.4951732890014213,5.021347732492639,1
-1.9238976845009936,1.7304920827820665,1
-4.155840001928467,16.05109342806357,1
0.7430053823995584,-1.447929040298145,1
-2.813867089472996,6.74282618493576,1
-0.4431834786906394,-1.785843572065846,1
-1.3090183880908937,0.3372957332620576,1
-2.8316541272375826,6.848713825942825,1
0.0644309440191479,-1.338493283809771,1
-4.399980965494203,17.738610846412776,1
3.8820863100319247,13.354087870525586,1
-3.8362496544889977,13.471025985083106,1
-1.165225114703362,-0.5801166202806072,1
3.6371662281067625,11.734394421002731,1
2.8871956351888137,6.448113388937681,1
2.300634255123674,3.9703283779213225,1
1.7584489398777867,1.1974792295918455,1
4.417384597503199,18.472727118467,1
-0.3797179244585988,-1.4612273226615793,1
0.0769899404847009,-1.0061426539820515,1
-0.6759999581886067,-0.8252166085989655,1
2.381507851066736,4.011135409754352,1
4.451692028085748,18.062180042141584,1
0.4812108316383714,-1.1960922559948923,1
3.120376614028672,8.642683646681128,1
-0.5024307529088103,-1.1342582383313329,1
-3.2922095979366475,8.871744260064137,1
-0.9088481003198688,-0.5471219332856998,1
-3.315279690020975,9.78584519205851,1
-4.613953342304383,20.195804891193266,1
-2.8498548756881315,6.145654369509394,1
-2.896236831101336,7.246829147099362,1
-1.604878075291149,1.1642284807880037,1
1.4863400933641602,0.9921575699378322,1
2.535300082955509,5.267322411375611,1
2.590667061392253,5.136166050675532,1
-3.429634285925164,10.548160345030777,1
2.4844444958497256,4.652163081657749,1
-4.465197713233886,18.14325244802679,1
1.474873458205007,0.2186585468582649,1
-1.4589129975786563,1.0900574540017935,1
0.587314417247069,-0.8660397242031372,1
4.334661600920729,16.856067360227495,1
0.7030472229629403,-0.8633645492799518,1
3.951167073489872,14.084433726418563,1
-0.8626363643711246,-0.4772155862803048,1
-3.004742132550157,7.804033429362229,1
-4.246211732012983,16.214227578066307,1
0.7749701122464971,-0.7756405402409945,1
4.120096739188403,15.75686511090418,1
-0.358698623404142,-1.0169300801053565,1
-3.807361376301541,13.023345197443142,1
3.029206772451129,7.202336358437618,1
-4.824550334386841,21.748283334355463,1
1.1986257421343876,0.061750987424149,1
-4.065326929032275,15.234770619503337,1
0.2831568306468277,-1.21490427542923,1
-0.6074816850438483,-1.0354085267047304,1
-0.8472307358462725,-0.2935214855170331,1
2.681974924048319,5.46337815371742,1
-4.315566822494064,17.56701299003581,1
3.723861452740019,12.435088957555504,1
4.06368916250862,15.321820815274442,1
0.3594577687292357,-1.8492825473021148,1
1.7800265822968946,1.581670619459943,1
4.705497510155007,21.042697874022885,1
1.0878799923254103,0.0413390152935804,1
-3.07872597376135,7.778143599894784,1
-1.7668881846897322,2.0447683659233262,1
3.0902287992160358,7.852402102941635,1
-0.5469822512853151,-1.4431856116549686,1
-2.1943791209782546,2.8782855446831395,1
4.346723324618688,17.461257561974303,1
1.150103381534361,-0.2717968223924487,1
2.3720465736191088,3.9766064986545753,1
-2.8780556934740407,6.83935098807845,1
-2.7876180341992107,6.1488253703592815,1
-0.2242246609042597,-1.6796093553038758,1
4.562993119144279,19.247646437831012,1
4.929263509400871,22.724056917612,1
3.12963003846623,8.17145013491669,1
-0.0943220228964829,-1.5684575792581783,1
-0.178946987831166,-1.700145808012158,1
0.957273482453104,-0.7589705891963454,1
0.9836388839823044,-0.6659046666930706,1
-2.4716530996260517,4.410419908690034,1
-4.837127038790358,21.91173589468564,1
-2.159130266368857,3.1096451099533997,1
-4.506704865600495,19.17803013190177,1
-0.0003437493543128,-1.611153215506796,1
3.981467356005005,14.326528507239786,1
-3.050673269445608,7.392351777898996,1
